,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle,Base Action,Action
4561,0.5615686273145665,0.5669753950598972,0.4219404904107069,0.4594350912034603,0.4677920820041873,0.590011402471119,0.8555584877965642,0.7707209692230277,0.5431268035451934,2,Idle 30
4562,0.5902315866514561,0.564813569816144,0.4228805893119687,0.4500223159792895,0.4321274472220254,0.5910594558985902,0.8594951328122541,0.7602834146485636,0.4995820080181138,2,Idle 30
4563,0.6295084921135032,0.5694466954151515,0.4219404904107069,0.4137157902777216,0.5328624460500767,0.5911904967734947,0.8584891507246415,0.8234629846173867,0.6607160808637629,0,Idle 30
4564,0.5233410284805091,0.561727718638983,0.4256943570177472,0.4633797026433202,0.4779094501629936,0.60848201046795,0.8508464076123972,0.773904158340088,0.5604146461720978,2,Idle 30
4565,0.6050878065978134,0.5629655685171575,0.4219404904107069,0.4118335347762336,0.5163402487936224,0.5596856988718995,0.8676729274060202,0.81360111625623,0.6352319155097329,0,Idle 30
4566,0.5870384455304113,0.555865491396162,0.4219404904107069,0.4602419860922024,0.5156848087169882,0.6033403659514771,0.8517250454828398,0.8168182635560858,0.6383687247679997,0,Idle 30
4567,0.578553550032342,0.5540131412639094,0.4219404904107069,0.4109367768836408,0.4902828576579326,0.6035042354380485,0.8610353822744368,0.7995618138850255,0.5972397420031471,2,Idle 30
4568,0.5976520437998989,0.5570989418732416,0.4210069973191934,0.4652623325739909,0.533881479044918,0.588701540865603,0.854686941235629,0.8375156388986196,0.6783904498358324,0,Idle 30
4569,0.5689890844630092,0.5549371166294883,0.4210069973191934,0.4185567851809915,0.4733241056936644,0.6045522888655198,0.8661835829474461,0.7886064928400349,0.5707077228783205,2,Idle 30
4570,0.5774891116827153,0.5537036661524086,0.4224105782672085,0.4717167428255624,0.4734697252654213,0.5901097515202383,0.8532576595669348,0.7674608514139554,0.5450130208012578,2,Idle 30
4571,0.6220727293155888,0.5620371937504838,0.4233506771684703,0.4701029530480782,0.5344636533244888,0.5887670613030551,0.8515867006099865,0.8402792579769118,0.6823112360898447,0,Idle 30
4572,0.5891673222296645,0.5570989418732416,0.4228805893119687,0.3982069335298337,0.5299509666373097,0.5850009356154325,0.8614873989472528,0.8195071246542963,0.6539368216628743,0,Idle 30
4573,0.6231371676652154,0.5663564448368956,0.4200668984179316,0.4258180903213051,0.5099351156885176,0.581267364967713,0.8609149668938871,0.8108091245985587,0.6257419497133594,0,Idle 30
4574,0.609330254346848,0.564508494105738,0.4233506771684703,0.4103096080026,0.5525873618628118,0.5556901832602532,0.8585405535693776,0.8244722244276607,0.6909015274584192,0,Idle 30
4575,0.526534169601554,0.5614182435274822,0.4252242691612457,0.4701029530480782,0.4497413352554711,0.5963320045040855,0.8543242379896164,0.7514594988912997,0.5079645523852528,2,Idle 30
4576,0.5339699323994684,0.5632706442275635,0.4233506771684703,0.4120128863547521,0.4209180842787712,0.5885376713790315,0.8699429868235133,0.777824527422706,0.5085784910950806,2,Idle 30
4577,0.6188947199161807,0.5743849472923935,0.4224105782672085,0.4530705439557394,0.4490135414041435,0.5947273693229755,0.855836683924351,0.7630625818513288,0.5195174170485353,2,Idle 30
4578,0.5477615400683642,0.5614182435274822,0.4252242691612457,0.4167640182541715,0.5931288842652732,0.6030129005500982,0.8435391466898126,0.8502302695054024,0.7396942735584748,0,Idle 30
4579,0.6188947199161807,0.5620371937504838,0.4228805893119687,0.4549531738864101,0.5381761923856468,0.6016375185071299,0.8512562347359418,0.8388015122381791,0.6818356013932263,0,Idle 30
4580,0.5679397778350195,0.5611132183849049,0.4242841702599839,0.4557596943459695,0.4593491869168566,0.6103160355730836,0.8526284134528294,0.7636274091296269,0.5343715861135624,2,Idle 30
4581,0.5275986079511806,0.5632706442275635,0.4238207650249718,0.412640055235793,0.4072347086529338,0.5881121305002971,0.8746277076732044,0.776337036930361,0.4945488818545931,2,Idle 30
4582,0.5923453316290725,0.5549371166294883,0.4219404904107069,0.3849394098696537,0.5143021828039398,0.5845424293391491,0.8580209897808138,0.7778204648023634,0.5620979447965706,2,Idle 30
4583,0.6114591310461012,0.5663564448368956,0.4214704025542054,0.4433885541491995,0.5640146981525163,0.6142458939613957,0.8504953882284978,0.8539470787227834,0.7167687707462619,0,Idle 30
4584,0.5774891116827153,0.5564800422180687,0.4210069973191934,0.4661587160374009,0.4832225884836503,0.6001309588033752,0.8520298652436232,0.7786093536267071,0.5683926172436176,2,Idle 30
4585,0.5721822255840541,0.5580229678066492,0.4214704025542054,0.4395338057131902,0.5148120033088172,0.5974455783690089,0.8556771997566535,0.814609742480795,0.6348948809835753,0,Idle 30
4586,0.6220727293155888,0.5626560934056567,0.4224105782672085,0.4371138699053293,0.4807479677861538,0.6128705119184275,0.8556607472118762,0.7866979390331154,0.5770321409407432,2,Idle 30
4587,0.6135878338175195,0.5635801193390643,0.4233506771684703,0.4602419860922024,0.5470556421807914,0.5932209464051029,0.8500097753122554,0.8477836397140701,0.7013957817549762,0,Idle 30
4588,0.5382123801485031,0.564813569816144,0.4214704025542054,0.4329000438831002,0.4641531127475494,0.6056657259445613,0.8581410469635998,0.778556404231087,0.5530547670074579,2,Idle 30
4589,0.563682198364348,0.5533941910409078,0.4219404904107069,0.451635731327591,0.5201981034190807,0.5863436258326157,0.8542010811582171,0.8200985289966398,0.6465442946526533,0,Idle 30
4590,0.6231371676652154,0.564508494105738,0.4200668984179316,0.423218428505743,0.5001092906806818,0.5942033426092399,0.8607373578494533,0.8043952659587063,0.610065923016327,2,Idle 30
4591,0.55731087391606,0.5614182435274822,0.4252242691612457,0.3910358658225535,0.5033843630116559,0.572785272428234,0.8723485051959446,0.8090151223817859,0.6158703961366022,2,Idle 30
4592,0.6231371676652154,0.5666659199483964,0.4224105782672085,0.3924699295923364,0.5450178801985655,0.5758637754873134,0.8608626343574783,0.8229351277061192,0.673617393444091,0,Idle 30
4593,0.5934095960508642,0.5570989418732416,0.4219404904107069,0.4677725058148851,0.5189604890628757,0.6098576660826821,0.851872820745487,0.8219322349103199,0.6464289329707884,0,Idle 30
4594,0.5902315866514561,0.5543226163754102,0.4228805893119687,0.442671522264308,0.4822038594962657,0.6045194602538527,0.8569205174079536,0.786825302218292,0.5768396075497537,2,Idle 30
4595,0.5827959977813766,0.5570989418732416,0.4224105782672085,0.4391751025561531,0.5349005120397593,0.5885376713790315,0.8540467985439519,0.8297190807573533,0.6706891826309902,0,Idle 30
4596,0.640122090382991,0.5697517711255574,0.4205369862744331,0.4233079170804109,0.5571727063321409,0.623448574526967,0.8527933421577549,0.8428889472666778,0.6968724304868414,0,Idle 30
4597,0.6114591310461012,0.5700612462370581,0.4219404904107069,0.4362167375835538,0.4669916303707097,0.6149336533758208,0.8555627392447251,0.7774685156366816,0.5565576764534079,2,Idle 30
4598,0.6305729304631299,0.5623466688619846,0.4238207650249718,0.4680413459680717,0.539631780088302,0.5923367624642031,0.8500195528144445,0.8450842463619037,0.6918884607605049,0,Idle 30
4599,0.5456328372969458,0.5583323923503213,0.4252242691612457,0.4591666254794565,0.5143748405860898,0.6176518624218542,0.8512548576896282,0.8153923819915361,0.6354883928690928,0,Idle 30
4600,0.526534169601554,0.5601847930504026,0.4275679490105226,0.43989288329941,0.5392675791551815,0.5576879410660763,0.8567253600267637,0.828102864079141,0.6803615450805229,0,Idle 30
4601,0.5254697312519274,0.5589513425733229,0.4256943570177472,0.4398030202955594,0.4796562770091624,0.5583101800430492,0.8690109399095458,0.7932338460278371,0.5689707435132433,2,Idle 30
4602,0.6263151770646235,0.564508494105738,0.4224105782672085,0.4371138699053293,0.4399881680297854,0.5980349887343148,0.8595975704475215,0.767656352323427,0.5181437834207335,2,Idle 30
4603,0.6008453588487787,0.5629655685171575,0.4224105782672085,0.4085160922174145,0.4929760597167927,0.6074339570404788,0.860013415314453,0.8011335098942847,0.6017075583044421,2,Idle 30
4604,0.6273796154142501,0.565122994359816,0.4219404904107069,0.4653518211486588,0.5418881234318915,0.5597839111351368,0.8501210128821841,0.8401663751248191,0.6976429229885103,0,Idle 30
4605,0.5371479417988765,0.5586418674618221,0.4228805893119687,0.3993725315756129,0.5189604890628757,0.596168408589278,0.8611477865971378,0.8153067486131714,0.638599054580641,0,Idle 30
4606,0.55731087391606,0.564813569816144,0.4228805893119687,0.4285967292862031,0.5109541486833589,0.587424371085872,0.858893943183414,0.8114251350935878,0.6276475318424521,0,Idle 30
4607,0.5987164821495254,0.564813569816144,0.4224105782672085,0.3618109192535979,0.5108814909012088,0.587719007875584,0.8719085193605307,0.8115256401443478,0.6262721863999776,0,Idle 30
4608,0.6358796426339562,0.5663564448368956,0.4224105782672085,0.4479603344701003,0.4108010201274217,0.5944979793989519,0.8597230491785576,0.7566552362686777,0.4792806421870076,2,Idle 30
4609,0.6390578259611992,0.5688277957599785,0.4219404904107069,0.4164948036718023,0.4941404082759342,0.5951531837734738,0.8610891464188627,0.8015096964327175,0.6017076291565454,2,Idle 30
4610,0.5997809204991521,0.5691372708714794,0.4219404904107069,0.4363066005874045,0.4338016162860442,0.5952185674250441,0.8622876550766118,0.7670488633201509,0.5107088139050445,2,Idle 30
4611,0.6326865015129114,0.5682088455369769,0.4214704025542054,0.4007174811999107,0.5224541427552135,0.5853284010168115,0.8627520191331266,0.8165866609037635,0.6436150577562082,0,Idle 30
4612,0.5488259784179907,0.5601847930504026,0.4247541813047442,0.4048406953599238,0.5348278542576093,0.5787455804481544,0.8597333990592331,0.8217660223693125,0.6623010266926717,0,Idle 30
4613,0.5583753122656867,0.5604942681619034,0.4252242691612457,0.4435682801569008,0.5075331527731712,0.5765843635134056,0.8620376380416048,0.8087198032563917,0.6207861686405588,0,Idle 30
4614,0.6390578259611992,0.5679038203943997,0.4228805893119687,0.4116538087685323,0.5311885809935146,0.5850009356154325,0.8592271761835625,0.8217633192202939,0.6580441793282863,0,Idle 30
4615,0.5944740344004908,0.5577178920962432,0.4233506771684703,0.3810846614336444,0.5057863259270023,0.5944979793989519,0.8660740878110089,0.8095737355174654,0.6203868093291229,0,Idle 30
4616,0.609330254346848,0.5583323923503213,0.4228805893119687,0.4717167428255624,0.5127006715220711,0.5857213868556428,0.8520463812463182,0.8136156283822251,0.6324898287574203,0,Idle 30
4617,0.5711177872344275,0.5540131412639094,0.4228805893119687,0.4243840265515222,0.4774728954551797,0.6084494554280468,0.859003094040923,0.7887948656785172,0.5757374287723399,2,Idle 30
4618,0.5891673222296645,0.5592608176848237,0.4219404904107069,0.4347826738137709,0.5161946292218655,0.5835598963491301,0.8575718239879533,0.8151918432881695,0.6370136359105584,0,Idle 30
4619,0.550954855117244,0.5537036661524086,0.4214704025542054,0.4294934871787959,0.4579662569963516,0.6063534853589864,0.8584130723276072,0.7766637352992619,0.5461537204240917,2,Idle 30
4620,0.526534169601554,0.5611132183849049,0.4238207650249718,0.4632003510648017,0.5499668175861018,0.6122482729414546,0.8532375132312573,0.8545480867556553,0.7066348826636579,0,Idle 30
4621,0.5562617412159052,0.5629655685171575,0.4233506771684703,0.4236669946666307,0.4736153448371781,0.5868019953230171,0.8645874649019614,0.7898367981754875,0.5683298598714265,2,Idle 30
4622,0.5753602349834621,0.5583323923503213,0.4205369862744331,0.4199017348052893,0.5151755962270242,0.5751433242471031,0.8627037772620332,0.8137362615559183,0.6340782595022189,0,Idle 30
4623,0.5934095960508642,0.5589513425733229,0.4214704025542054,0.4517255943314417,0.4468301598501608,0.6029146882868608,0.8549646352586548,0.7609242828129759,0.5185758627946696,2,Idle 30
4624,0.5753602349834621,0.5537036661524086,0.4224105782672085,0.458987273900938,0.5114636651807796,0.5794007848226763,0.8564596293170377,0.8118892560977107,0.6289312211290843,0,Idle 30
4625,0.6061522449474399,0.5577178920962432,0.4219404904107069,0.4277902088266437,0.4691023541425424,0.6089405167442333,0.8576857146752964,0.7827514368626769,0.5625741609103796,2,Idle 30
4626,0.65180030092994,0.5663564448368956,0.4224105782672085,0.4668757479222924,0.465390119088841,0.5871621525501812,0.8537073902613053,0.765021156256303,0.5338132528584143,2,Idle 30
4627,0.6348153782121646,0.5654324694713169,0.4224105782672085,0.4415957872223794,0.5448722606268086,0.5865400503590903,0.8510465580630417,0.8369701181883312,0.6887945658663788,0,Idle 30
4628,0.6210082909659622,0.570680145892231,0.4210069973191934,0.4198118718014387,0.5589924949679166,0.6177500746850916,0.8516496122583173,0.8418750261877912,0.6983998688990428,0,Idle 30
4629,0.5445835306689562,0.5598753179389018,0.4238207650249718,0.407799060332523,0.5898535079268424,0.6012117040566315,0.8458498677032421,0.845367147614606,0.7318429429535116,0,Idle 30
4630,0.5615686273145665,0.561727718638983,0.4242841702599839,0.4601521230883518,0.4966153329808873,0.5821845143061618,0.8569004469764829,0.7962988429547329,0.5970030327591622,2,Idle 30
4631,0.6252507387149969,0.5660514196943184,0.4233506771684703,0.399283043000945,0.4734697252654213,0.5784509436584424,0.8714926703737755,0.7973022224345402,0.5742595941485489,2,Idle 30
4632,0.5329054940498419,0.5583323923503213,0.4242841702599839,0.4467059967080186,0.5318437170626921,0.562436599743718,0.8572857320824915,0.8264442011776402,0.6686668935354985,0,Idle 30
4633,0.5881028838800378,0.5595702927963245,0.4210069973191934,0.4127299182396436,0.5295873737191026,0.5781234782570633,0.8660009476296266,0.8205727693764859,0.6554086016868285,0,Idle 30
4634,0.6061522449474399,0.5586418674618221,0.4224105782672085,0.388345966573958,0.4960331587013166,0.5772721229278307,0.8774119711721607,0.8065290236427339,0.6057019788247294,2,Idle 30
4635,0.5827959977813766,0.555865491396162,0.4233506771684703,0.4448226179189825,0.4620420849682601,0.5931225973559836,0.8586280820551128,0.7743699952043686,0.54277830752849,2,Idle 30
4636,0.5721822255840541,0.5682088455369769,0.4219404904107069,0.4391751025561531,0.503457020793806,0.6235794786159895,0.8528844551388443,0.8045010412401694,0.6151996791672789,2,Idle 30
4637,0.5934095960508642,0.5626560934056567,0.4238207650249718,0.4338862903503608,0.6050660410598552,0.6015063408463435,0.8405722109131801,0.860254481885063,0.7620061743751467,0,Idle 30
4638,0.5403259511982845,0.5629655685171575,0.4238207650249718,0.4319141718450222,0.3991554064838102,0.5894875125432654,0.8654084837188297,0.7665614957508433,0.4775567927495393,2,Idle 30
4639,0.5753602349834621,0.5614182435274822,0.4238207650249718,0.4227702367740379,0.5741317623038658,0.5977402151587209,0.8488632814950963,0.8458906937064199,0.7210536190326682,0,Idle 30
4640,0.6348153782121646,0.5716041718256386,0.4214704025542054,0.4806813263180281,0.5636508012268525,0.5984934950105981,0.8521781230757474,0.8756434262951658,0.7450175391823514,0,Idle 30
4641,0.6199440265441705,0.5638895438827364,0.4219404904107069,0.4177502647214322,0.5622681753138041,0.5916818316614451,0.8520276280124044,0.838235894531151,0.7039385856217074,0,Idle 30
4642,0.5498904167676173,0.564508494105738,0.4233506771684703,0.4609593924062766,0.5608119795962355,0.5931225973559836,0.8486734425365945,0.8579736405733633,0.7252137732331592,0,Idle 30
4643,0.6539138719797215,0.5716041718256386,0.4219404904107069,0.4990590594638473,0.4407889236707197,0.5932209464051029,0.8448923711630728,0.722312699025289,0.4675684538417846,2,Idle 30
4644,0.636928949261946,0.5731470468463904,0.4205369862744331,0.4534292471127765,0.5760971705113983,0.5947273693229755,0.8464995975879696,0.861353308163695,0.7420335424242381,0,Idle 30
4645,0.5902315866514561,0.5700612462370581,0.4219404904107069,0.4041236634750322,0.4143679396168229,0.5901424433460234,0.8715974252417008,0.7795508243976979,0.5061887618734408,2,Idle 30
4646,0.5477615400683642,0.565122994359816,0.4238207650249718,0.4734203956068972,0.4432638483756729,0.5940724385202175,0.8511181951057183,0.7466694908160316,0.4963310436011141,2,Idle 30
4647,0.5233410284805091,0.561727718638983,0.4252242691612457,0.4328105553084322,0.621005760029282,0.6020960247834133,0.8363252244807393,0.8618587090812078,0.776471322483025,0,Idle 30
4648,0.6050878065978134,0.5666659199483964,0.4224105782672085,0.4055577272448152,0.5451634997703224,0.5687243731650173,0.8583121916497377,0.8242213622568739,0.6778343419482531,0,Idle 30
4649,0.5859740071807846,0.5580229678066492,0.4219404904107069,0.4852531066389289,0.5068783207114504,0.6024563187964593,0.8495265452710082,0.8039676679154204,0.6170655066965764,2,Idle 30
4650,0.5658110750636012,0.5570989418732416,0.4219404904107069,0.4338862903503608,0.4749253129680765,0.5981005091717669,0.8585800042889186,0.7855714528769344,0.5679538421055594,2,Idle 30
4651,0.5562617412159052,0.5546320409190824,0.4214704025542054,0.4252804100149322,0.4863523452503243,0.5779270537305887,0.8644675757661062,0.797251131474508,0.5867311712608564,2,Idle 30
4652,0.5594397506153133,0.5540131412639094,0.4224105782672085,0.4553118770434472,0.4346750297091287,0.5892909512309088,0.8572997101536475,0.7582487883063151,0.4987580129048411,2,Idle 30
4653,0.563682198364348,0.5540131412639094,0.4219404904107069,0.4459882159647617,0.458767012637286,0.5996725893129737,0.8569852033664955,0.7706931242173664,0.5381232506580094,2,Idle 30
4654,0.6114591310461012,0.5666659199483964,0.4238207650249718,0.4701928160519288,0.4454472299296557,0.6005567732538735,0.8521078592452387,0.748346311517971,0.5027699065992334,2,Idle 30
4655,0.5551973028662786,0.5635801193390643,0.4256943570177472,0.4076197087540045,0.395807676370686,0.60235796974734,0.8714607696383165,0.7720714224824392,0.4898077150887309,2,Idle 30
4656,0.609330254346848,0.5635801193390643,0.4242841702599839,0.4611383695556124,0.4401337876015423,0.6006878141287779,0.8536495945337016,0.752720285087165,0.5030665455258676,2,Idle 30
4657,0.6708989686253319,0.5709896210037319,0.4224105782672085,0.4381888560888924,0.4264501079682482,0.5880466100628449,0.86213155043923,0.76675938306938,0.5002847416350658,2,Idle 30
4658,0.5764246733330888,0.5577178920962432,0.4219404904107069,0.4214256615789229,0.5062961464318797,0.5809725913921192,0.86108775211392,0.8087479026084071,0.619892146763979,0,Idle 30
4659,0.5350190650996233,0.5604942681619034,0.4247541813047442,0.4205289036863301,0.5369385780294419,0.5884067672900091,0.8556147941710781,0.826605424392528,0.6687395657961246,0,Idle 30
4660,0.5520039878173988,0.564813569816144,0.4219404904107069,0.4330793954616187,0.4425357505168886,0.5902081005693576,0.8623701165954685,0.7726411884954502,0.5222914864579596,2,Idle 30
4661,0.55731087391606,0.5611132183849049,0.4242841702599839,0.4363960891620724,0.4484313671245728,0.5980678173459818,0.8588110509512107,0.7710602863784941,0.5291637855744258,2,Idle 30
4662,0.6337509398625379,0.5632706442275635,0.4233506771684703,0.4774537467630597,0.5821384066908393,0.5864417013099711,0.842688888092073,0.8782820627989889,0.7709062024387626,0,Idle 30
4663,0.6443645381320255,0.5669753950598972,0.4224105782672085,0.4291351584509415,0.5376663718807695,0.5925003583790107,0.854295128023917,0.8294211904258538,0.6720704678973227,0,Idle 30
4664,0.5329054940498419,0.5604942681619034,0.4233506771684703,0.4289558068724229,0.5936384007626939,0.5829375205862752,0.8399749165793504,0.849363290380422,0.7500642275510411,0,Idle 30
4665,0.5753602349834621,0.5549371166294883,0.4219404904107069,0.4839983944476645,0.5090617022654331,0.5930572137044133,0.8492065770648846,0.8080091223596445,0.6232474301506175,0,Idle 30
4666,0.5827959977813766,0.5549371166294883,0.4224105782672085,0.4687587522821458,0.4971245454708513,0.5793679562110092,0.854288733904121,0.7947089822451877,0.5956912144781548,2,Idle 30
4667,0.5912808932794459,0.5635801193390643,0.41959681056143,0.4219629674561131,0.4653174613066909,0.5933519872800073,0.8630300117782901,0.7853205187614962,0.5578419833438826,2,Idle 30
4668,0.5658110750636012,0.5537036661524086,0.4224105782672085,0.4277003458227931,0.4589123282015861,0.6020960247834133,0.8597657020192985,0.778627352648094,0.5477459428346436,2,Idle 30
4669,0.6178302815665542,0.5595702927963245,0.4238207650249718,0.4829226594057359,0.5418151616422847,0.5880137814511779,0.8493410503030807,0.8562652441574488,0.707196166292342,0,Idle 30
4670,0.554132864516652,0.5537036661524086,0.4238207650249718,0.4579115388590094,0.5266755902988789,0.582544671533326,0.8528721492378988,0.8272499516947869,0.6612403730413509,0,Idle 30
4671,0.5764246733330888,0.5601847930504026,0.4228805893119687,0.4069925398729636,0.523472871742598,0.5813984058426175,0.8636141061841507,0.8173304765911493,0.6456856282560486,0,Idle 30
4672,0.6220727293155888,0.5608037432734041,0.4210069973191934,0.4857915358036673,0.5623405290884975,0.5978058723820551,0.8481729387342618,0.8792337788056463,0.7484580820080446,0,Idle 30
4673,0.5806671210821234,0.5598753179389018,0.4224105782672085,0.400179426464355,0.5313338965578147,0.583527204523345,0.8599715891940691,0.8201747733446622,0.6563540722565073,0,Idle 30
4674,0.6019097971984053,0.5623466688619846,0.4214704025542054,0.4036754717433273,0.4403520649554492,0.5930572137044133,0.8687945908911471,0.7832430164396638,0.533876953176873,2,Idle 30
4675,0.609330254346848,0.5663564448368956,0.4210069973191934,0.3927387697455229,0.4778364883733868,0.5906336414480919,0.8686056801754123,0.7982426925181617,0.582638122910084,2,Idle 30
4676,0.5976520437998989,0.5641990189942372,0.4228805893119687,0.4696551357455559,0.4385325803271303,0.6011136285792762,0.8502303000385586,0.7458869898806522,0.4946563217459944,2,Idle 30
4677,0.6210082909659622,0.5669753950598972,0.4205369862744331,0.4543256305761866,0.5466190874729775,0.5766170553391907,0.8498068141733468,0.841672847599238,0.6987614340340391,0,Idle 30
4678,0.5244052929023008,0.5586418674618221,0.4233506771684703,0.4586285707439009,0.4816213812092383,0.6257081405108351,0.8511665018949724,0.7781473842479283,0.570633344235351,2,Idle 30
4679,0.5721822255840541,0.5672848701713981,0.4233506771684703,0.4651724695701403,0.5296600315012526,0.5729491419148054,0.8535719561463639,0.8314862118214427,0.6703698715973545,0,Idle 30
4680,0.6252507387149969,0.5712946967141378,0.4200668984179316,0.4677725058148851,0.5792269272780722,0.5869002075862545,0.8445750023472195,0.8699226299347909,0.7583763269432715,0,Idle 30
4681,0.5424548278975379,0.5604942681619034,0.4266277732975195,0.4399823718740779,0.4875173018243791,0.5837236290498196,0.860421448289722,0.7937733283510571,0.5853187652260377,2,Idle 30
4682,0.5360835034492499,0.5592608176848237,0.4266277732975195,0.4386374222497802,0.556954428978234,0.5969542434810584,0.8499868347094146,0.8447611372631296,0.7056123036801478,0,Idle 30
4683,0.6443645381320255,0.5666659199483964,0.4228805893119687,0.4425820336896401,0.4862067256785674,0.5891273553161013,0.8589663555673569,0.7915102602811659,0.5826674128196145,2,Idle 30
4684,0.5318410557002152,0.5601847930504026,0.4252242691612457,0.4121023749294201,0.5309703036396076,0.5722613825003803,0.8621947103542902,0.8205299010842169,0.6580370991795219,0,Idle 30
4685,0.6178302815665542,0.5669753950598972,0.4214704025542054,0.4148813883235008,0.5469100226090345,0.5869658648095886,0.8544687856763329,0.8300413497828625,0.6820126628761882,0,Idle 30
4686,0.5774891116827153,0.5583323923503213,0.4219404904107069,0.3800089263917158,0.4832225884836503,0.6046503643428751,0.8675689285723918,0.8006636802640557,0.5925465274764727,2,Idle 30
4687,0.5881028838800378,0.5570989418732416,0.4238207650249718,0.4798748058584687,0.5029478083038421,0.6026199147112669,0.8496623770664591,0.7984300900818978,0.6076391832234763,2,Idle 30
4688,0.5764246733330888,0.5685183206484777,0.4219404904107069,0.4288659438685723,0.4883180574653135,0.6210251390565276,0.8553258909984317,0.7938119742655484,0.5917849482602393,2,Idle 30
4689,0.5881028838800378,0.5620371937504838,0.4228805893119687,0.4331692584654694,0.422373975988883,0.5889634858295297,0.8637637815392044,0.768311120894253,0.4990096905914418,2,Idle 30
4690,0.5551973028662786,0.5638895438827364,0.4247541813047442,0.4752131625337173,0.5841038148983718,0.5898478065563115,0.8434506841442649,0.8781657548709856,0.7706912629250708,0,Idle 30
4691,0.6040233682481867,0.5709896210037319,0.4214704025542054,0.4524433750746986,0.4508333300399192,0.5803504892010282,0.8603212711374565,0.7681777617234921,0.5200975242885907,2,Idle 30
4692,0.554132864516652,0.5608037432734041,0.4238207650249718,0.4568358038170808,0.5225271045448203,0.61139678082634,0.8516067385280213,0.8243010286972298,0.6518541967833017,0,Idle 30
4693,0.5742957966338356,0.5682088455369769,0.4224105782672085,0.4229492139233738,0.3946427197966312,0.5862125849577113,0.8687749774509828,0.7721748024944961,0.4780359302071906,2,Idle 30
4694,0.6454289764816522,0.565122994359816,0.4228805893119687,0.4115643201938644,0.5661983837139557,0.6076961755761695,0.8496966343383839,0.8407335856575391,0.7052877631131573,0,Idle 30
4695,0.5955384727501174,0.5598753179389018,0.4228805893119687,0.4966380003684383,0.5164132105832292,0.5911904967734947,0.84909995400445,0.8231294137283872,0.6465589519170262,0,Idle 30
4696,0.6082658159972214,0.5580229678066492,0.4228805893119687,0.4698341128948917,0.5310429614217578,0.5943672120958114,0.8520721169316849,0.8368180776404328,0.6744240371834067,0,Idle 30
4697,0.5711177872344275,0.5589513425733229,0.4238207650249718,0.386015519340765,0.4875173018243791,0.6049124460926839,0.8650610277782697,0.801534800460264,0.5971723293724442,2,Idle 30
4698,0.5658110750636012,0.564813569816144,0.4238207650249718,0.4435682801569008,0.4945046092090547,0.5709842127206493,0.862002889967888,0.799199884260777,0.5960825045520781,2,Idle 30
4699,0.58173155943175,0.5679038203943997,0.4210069973191934,0.4536977128367803,0.4399155102476353,0.5895203411549325,0.8581361550342838,0.760723040094824,0.506269692718834,2,Idle 30
4700,0.5721822255840541,0.564508494105738,0.4242841702599839,0.4517255943314417,0.5546980856346444,0.6008187182178003,0.8508904289601182,0.8501999536252381,0.7086655404802689,0,Idle 30
4701,0.6337509398625379,0.561727718638983,0.4233506771684703,0.4214256615789229,0.4638618736040357,0.5979696050827445,0.8624546256553035,0.7840135694340941,0.5565117590898632,2,Idle 30
4702,0.6411865287326175,0.5700612462370581,0.4219404904107069,0.4118335347762336,0.5085521857680125,0.5883084182408898,0.8632617739115376,0.8101783271291786,0.6235860223131017,0,Idle 30
4703,0.5732466639336807,0.5679038203943997,0.4228805893119687,0.407799060332523,0.5269668294423926,0.6284263495568685,0.8553118857131606,0.821517475570766,0.6505563196840123,0,Idle 30
4704,0.550954855117244,0.5638895438827364,0.4210069973191934,0.3978489792311621,0.4362762369835407,0.5937122812930533,0.8703191017188605,0.7841214001593161,0.5318070983404053,2,Idle 30
4705,0.5360835034492499,0.5555560668524899,0.4219404904107069,0.4386374222497802,0.4239751832632951,0.5953496082999484,0.8605824436969057,0.7635093554267962,0.4986478886338234,2,Idle 30
4706,0.6486069858810602,0.570680145892231,0.4270978611540211,0.4825639562486988,0.4431908865860662,0.5901424433460234,0.8490522445273975,0.7401167399148374,0.4873563342414389,2,Idle 30
4707,0.5923453316290725,0.5663564448368956,0.429441541003298,0.3978489792311621,0.411601775768356,0.5921402011518465,0.8723685840190152,0.7808719660882031,0.5068253507396412,2,Idle 30
4708,0.5520039878173988,0.5632706442275635,0.4416299512944429,0.4107574253051223,0.5894899150086353,0.6004584242047543,0.8457554737256323,0.8462219879941891,0.7329434009203685,0,Idle 30
4709,0.5371479417988765,0.5623466688619846,0.4238207650249718,0.4224115336170008,0.4883180574653135,0.5937449731188384,0.8610388428443511,0.7972574890702597,0.5916482643037411,2,Idle 30
4710,0.5711177872344275,0.5626560934056567,0.4242841702599839,0.41120599146601,0.523109278824391,0.5928606523920568,0.8591572228977603,0.8180805924881214,0.6457816437613657,0,Idle 30
4711,0.5477615400683642,0.5577178920962432,0.4261644448742487,0.4311072769562801,0.429725484306679,0.5931552891817687,0.8647058734452402,0.7693115555895159,0.5086692748127335,2,Idle 30
4712,0.6486069858810602,0.5685183206484777,0.4219404904107069,0.4542361420015187,0.4046871261658306,0.5934175077174595,0.8572028761288444,0.7529011104150001,0.4693761701588164,2,Idle 30
